Time_s	F1_Hz	F2_Hz	F3_Hz	F4_Hz	environment
Time_s	F1_Hz	F2_Hz	F3_Hz	F4_Hz	xɔśb_a_xti
13.961810	595.312633	1038.994711	2866.623782	3655.858625
13.968060	596.128530	1035.390958	2853.710206	3639.495316
13.974310	599.017671	1044.333591	2874.099622	3685.119439
13.980560	599.162066	1043.928167	2906.303010	3706.461803
13.986810	602.174498	1064.955201	2928.007560	3758.365499
13.993060	603.108449	1077.798218	2917.641283	3774.027734
13.999310	605.772247	1087.809691	2935.828892	3770.958065
14.005560	604.996586	1100.045258	2963.963132	3775.280434
14.011810	604.180845	1142.661097	2987.133817	3790.300584
14.018060	608.023164	1177.853765	3036.933832	3774.500293
14.024310	605.577179	1169.765272	2974.274317	3760.568097
14.030560	610.612855	1168.218157	2996.633842	3758.154169
14.036810	623.869529	1175.296151	3005.821253	3784.399030
14.043060	625.645071	1180.560150	2964.634829	3811.562084
14.049310	639.078571	1188.146675	2947.192916	3796.265544
14.055560	617.182906	1186.629660	2915.562198	3761.711777
Time_s	F1_Hz	F2_Hz	F3_Hz	F4_Hz	h_a_meśa
13.418060	897.039549	1693.601857	2887.515450	4131.591219
13.424310	874.669739	1681.524759	2786.363103	3495.152939
13.430560	834.727503	1617.487580	2741.608996	3524.706775
13.436810	804.466341	1602.918813	2759.565025	3453.933722
13.443060	794.877165	1600.458631	2765.712154	3344.219800
13.449310	790.766963	1607.407441	2770.290388	3449.745136
13.455560	775.403351	1611.702460	2797.993296	3485.071106
13.461810	729.819100	1619.378082	2826.435657	3538.938742
13.468060	688.683626	1642.353712	2819.509585	3578.665195
13.474310	649.205763	1633.987805	2854.142982	3608.112995
Time_s	F1_Hz	F2_Hz	F3_Hz	F4_Hz	x_a_śi
7.619290	724.132740	1615.857083	3062.793766	4494.395200
7.625540	788.054953	1619.524943	3034.972156	4412.459272
7.631790	770.181453	1628.890632	3009.235150	4294.592584
7.638040	751.676929	1640.023758	2980.588316	4240.366809
7.644290	735.479790	1655.987231	2954.934572	4234.995465
7.650540	736.223449	1678.021001	2888.240733	4246.048352
7.656790	718.610530	1685.756091	2852.263136	4248.077565
7.663040	711.912748	1687.004357	2822.817261	4271.225037
7.669290	707.936898	1698.971781	2775.376340	4293.534192
7.675540	698.539745	1721.645002	2493.342935	3702.162519
7.681790	698.535128	1798.720470	2447.317099	3581.357141
7.688040	699.683040	1860.986209	2661.042831	3470.802245
7.694290	673.241297	1880.639275	3241.869524	3863.319522
7.700540	608.530838	1900.321910	3097.512764	3193.350225
7.706790	535.157554	1903.552598	3163.650835	3362.857128
Time_s	F1_Hz	F2_Hz	F3_Hz	F4_Hz	xaś_e_
7.838040	406.426769	2069.958425	2943.184397	3622.627837
7.844290	412.842536	2079.379396	2993.017642	3564.426856
7.850540	400.544726	2080.318829	2949.045966	3482.386494
7.856790	397.107325	2088.130644	2899.045880	3469.893712
7.863040	394.887959	2102.744671	2917.236993	3528.085507
7.869290	396.351131	2107.823403	2904.602360	3559.247779
7.875540	397.355118	2106.693856	2866.746074	3543.886852
7.881790	395.258139	2101.916401	2833.305237	3519.218276
7.888040	390.942960	2090.640571	2818.072317	3506.016418
7.894290	395.978341	2100.435853	2841.423030	3499.123337
7.900540	404.548558	2098.647458	2876.690594	3524.964453
7.906790	408.259304	2108.396124	2924.960871	3584.854564
7.913040	404.740969	2106.133048	2915.393539	3600.451341
7.919290	408.007396	2081.714201	2852.235972	3552.074172
7.925540	408.988852	2081.850032	2905.388073	3544.890629
7.931790	410.316944	2076.523759	2909.708883	3556.602086
7.938040	411.613246	2081.377155	2801.383111	3584.409940
7.944290	414.407331	2068.674117	2809.979845	3593.210278
7.950540	414.801112	2068.528866	2785.011129	3590.084138
7.956790	411.149253	2081.989067	2795.266149	3617.693320
7.963040	412.491807	2087.221484	2805.224009	3629.107442
7.969290	408.699800	2081.339625	2784.401831	3623.789650
7.975540	411.903256	2077.577774	2722.104789	3631.463610
7.981790	417.632865	2074.446598	2691.227623	3596.060040
7.988040	424.319403	2074.841394	2765.061232	3616.578979
7.994290	417.683238	2132.343381	2800.513618	3665.642506
8.000540	416.969391	2178.425350	2600.888095	3617.216429
8.006790	425.168518	2206.433520	2651.686296	3661.567451
8.013040	421.809810	2155.764054	2620.482732	3653.416743
8.019290	415.712618	2107.394192	2641.628852	3677.156615
8.025540	415.440089	2143.722904	2555.752955	3639.722930
8.031790	414.078674	2169.134479	2621.625267	3669.266078
8.038040	405.288068	2171.061697	2862.174700	3812.405825
8.044290	402.486275	2177.709865	2927.059040	3837.143244
8.050540	391.178020	2158.776534	2902.780531	3845.145399
8.056790	393.778216	2156.065276	2906.196126	3816.783114
8.063040	396.473615	2181.324295	2895.900913	3866.342922
8.069290	398.503306	2167.908438	2799.870398	3897.674874
8.075540	400.554503	2193.112394	2829.906437	3521.888909
8.081790	395.834306	2182.033658	2823.283771	3302.833265
Time_s	F1_Hz	F2_Hz	F3_Hz	F4_Hz	xel_e_
7.422641	507.529718	1985.786617	3030.961860	3958.169053
7.428891	510.431572	2011.757288	3024.691085	3965.965521
7.435141	512.176255	2078.520747	3041.350620	4078.267601
7.441391	503.246349	2077.949708	3041.160246	4118.453886
7.447641	499.250572	2077.502652	3042.362284	4096.219670
7.453891	498.191818	2065.781027	3062.766588	4126.178775
7.460141	507.911428	2053.602942	3056.625598	4149.515452
7.466391	543.718400	2051.420283	3046.635359	4175.499331
7.472641	599.826728	2066.485301	3086.309592	4208.889335
Time_s	F1_Hz	F2_Hz	F3_Hz	F4_Hz	x_e_le
7.260141	582.982289	2028.012542	3157.898090	4305.165487
7.266391	593.493937	2034.638745	3145.372648	3691.916363
7.272641	603.497472	2032.891464	3098.740968	3967.448160
7.278891	592.545574	2040.343617	3074.181723	3833.786816
7.285141	589.884296	2037.856353	3052.637380	3768.168779
7.291391	590.267136	2036.340176	3057.090299	3703.550368
7.297641	582.981963	2054.645667	3069.114058	3584.269445
7.303891	570.498004	2060.184768	3078.044980	3647.631935
7.310141	559.600435	2030.212189	3070.472478	3860.005792
7.316391	552.141612	1993.673687	3076.255832	3934.315160
7.322641	547.689528	1981.494750	3090.327741	4093.628490
7.328891	543.279565	1962.150123	3072.119165	4127.203749
7.335141	536.414567	1950.197660	3071.165773	4111.808212
Time_s	F1_Hz	F2_Hz	F3_Hz	F4_Hz	m_ay_
6.286992	616.279527	1009.909131	3078.519779	3674.468574
6.293242	638.942527	985.847614	3054.124196	3610.078740
6.299492	666.438523	981.827839	3074.677022	3477.911681
6.305742	680.624549	975.822066	3097.995597	3502.972410
6.311992	680.808288	978.678971	3068.267425	3531.226618
6.318242	677.110315	971.405996	3075.786561	3571.871955
6.324492	678.632375	976.953765	3105.415427	3609.855851
6.330742	685.354269	985.560162	3108.510837	3675.702210
6.336992	694.949325	981.189019	3118.810180	3654.370111
6.343242	693.610359	979.352932	3161.120465	3718.518155
6.349492	697.290249	990.633548	3207.416648	3668.070871
6.355742	697.340554	998.323729	3200.040985	3557.160260
6.361992	699.898597	1017.464525	3156.479492	3583.997572
6.368242	693.953006	1069.949639	3106.498167	3618.609810
6.374492	679.098504	1127.546802	3113.687070	3708.904471
6.380742	651.858363	1173.853497	3065.469918	3611.730928
6.386992	641.590423	1207.777499	2990.501156	3644.491988
6.393242	650.409403	1286.715587	2938.578242	3713.398714
6.399492	639.535947	1375.888580	2918.341602	3759.649751
6.405742	627.287002	1415.837389	2848.645399	3772.565079
6.411992	609.857118	1510.000159	2774.647478	3655.854254
6.418242	590.449562	1696.696006	2705.237194	3601.346021
6.424492	581.063287	1914.190419	2718.000829	3783.217193
6.430742	574.085811	2067.407889	2772.164577	3851.585843
6.436992	562.842585	2159.539439	2848.541896	3874.668947
6.443242	530.355554	2240.940764	2878.083471	3787.189882
6.449492	479.289825	2315.052803	2936.251977	3669.394628
6.455742	442.985958	2326.354182	2966.988856	3772.863692
6.461992	418.547504	2370.639047	2926.223238	3811.620945
6.468242	413.162855	2372.780681	2956.400329	3771.844601
6.474492	419.075332	2390.035643	3002.924554	3630.813016
6.480742	406.808897	2441.549917	3007.979431	3881.368630
6.486992	401.644229	2526.086385	3020.227894	4198.090118
Time_s	F1_Hz	F2_Hz	F3_Hz	F4_Hz	m_o_ji
60.456555	426.441809	750.873449	2778.847197	3905.395543
60.462805	420.141451	778.064958	2683.197897	3715.265702
60.469055	427.599158	738.087996	2620.452757	3645.044880
60.475305	441.879708	692.495451	2659.834655	3699.906332
60.481555	460.770752	639.048125	2664.065013	3745.146464
60.487805	494.989582	564.157838	2687.627526	3702.288368
60.494055	439.925613	600.837903	2719.436469	3677.457304
60.500305	270.717719	633.411073	2671.486157	3688.995123
60.506555	257.645530	653.679387	2628.692140	3673.059697
60.512805	417.194517	661.255969	2675.343446	3678.667509
60.519055	343.903413	817.936364	2784.118165	3680.150774
60.525305	328.910954	868.202189	2799.106192	3664.574483
60.531555	308.302159	993.665158	2762.303984	3595.732424
Time_s	F1_Hz	F2_Hz	F3_Hz	F4_Hz	moj_i_
60.675305	278.403190	2354.205876	3356.682591	3363.260852
60.681555	300.080253	2458.341641	2960.250203	3401.564731
60.687805	304.386836	2381.644007	3038.414201	3431.328753
60.694055	294.985481	2409.240433	2607.032937	3486.080919
60.700305	290.216616	2466.216422	2494.722869	3519.975835
60.706555	281.366227	2478.787500	2711.991850	3530.588540
60.712805	275.833079	2468.855745	2828.590046	3540.979545
60.719055	272.867838	2445.702717	2776.380888	3543.145778
60.725305	277.373233	2468.045522	2550.420174	3530.979635
60.731555	280.731712	2478.218056	2523.965995	3546.259541
60.737805	285.637669	2441.828472	2468.289845	3561.042151
60.744055	292.916511	2275.842908	3135.895740	3565.773459
60.750305	295.156803	2284.112270	3083.466527	3562.956036
Time_s	F1_Hz	F2_Hz	F3_Hz	F4_Hz	m_aw_
60.900678	629.335291	1029.909956	3356.768608	3624.198228
60.906928	662.978230	1052.419122	3413.959993	3650.965595
60.913178	677.838363	1079.899399	3417.223451	3432.599160
60.919428	681.377723	1083.770918	3426.127580	3442.253303
60.925678	683.827695	1081.858324	3412.627372	3570.439173
60.931928	685.440550	1073.933485	3379.362381	3644.696014
60.938178	685.631075	1053.525988	3352.333186	3747.713874
60.944428	686.318466	1043.209471	3424.745192	3541.080824
60.950678	689.942609	1047.128501	3428.437338	3454.813059
60.956928	691.445400	1040.675831	3350.029907	3504.595284
60.963178	692.763277	1036.004701	3388.571313	3473.201992
60.969428	692.688107	1028.809253	3422.792005	3517.077640
60.975678	691.961013	1019.002941	3357.351211	3606.845221
60.981928	690.555795	1013.125314	3350.918217	3620.089115
60.988178	688.263492	1007.945415	3321.490224	3598.200107
60.994428	687.407320	1003.412250	3304.310317	3583.865589
61.000678	687.334326	999.078895	3270.406786	3556.954276
61.006928	688.839835	998.350984	3220.627040	3545.616503
61.013178	689.278451	1005.671144	3231.954396	3526.554763
61.019428	685.990455	1004.737648	3285.186527	3516.330959
61.025678	687.166163	999.616808	3285.171134	3518.191320
61.031928	685.888697	994.235944	3296.680831	3485.623640
61.038178	682.140358	990.923726	3279.355007	3491.575265
61.044428	677.387391	980.986411	3275.048025	3498.806484
61.050678	671.254025	972.176208	3304.158020	3493.490263
61.056928	666.260724	958.277664	3351.885071	3476.283177
61.063178	662.778323	952.137568	3328.272843	3477.199290
61.069428	656.454029	943.776242	3277.386264	3503.294903
61.075678	651.239188	934.325518	3210.182729	3528.085895
61.081928	645.254017	926.737885	3202.110425	3537.098207
61.088178	637.871711	918.270726	3222.640094	3541.951310
61.094428	626.942720	897.286426	3188.612558	3545.522650
61.100678	622.313688	896.093265	3193.119873	3576.211282
61.106928	617.976054	894.341324	3140.302032	3566.713842
61.113178	610.024934	878.530729	3105.927369	3544.495548
61.119428	604.864029	862.783752	3126.255090	3519.751177
61.125678	602.603190	850.897973	3233.582113	3559.433458
61.131928	583.802918	818.938981	3212.913227	3561.631060
61.138178	568.610457	792.255329	3193.459005	3545.967844
61.144428	554.594968	774.932491	3213.968272	3541.016766
61.150678	524.018196	763.246151	3324.152645	3572.259287
61.156928	492.573034	758.383554	3281.778804	3580.434685
61.163178	478.559059	759.156068	3272.423901	3570.016561
61.169428	466.592736	755.500478	3406.385636	3552.390720
61.175678	461.548388	727.912736	3361.436303	3554.199957
61.181928	458.295365	713.251699	3198.896678	3577.744866
61.188178	457.362300	693.014073	3225.378256	3574.609218
61.194428	451.721791	672.766448	3236.813316	3561.152997
61.200678	438.604619	639.827488	3204.323057	3588.781658
61.206928	423.632486	656.168728	3168.917027	3592.761955
61.213178	456.502144	625.986051	3189.692826	3611.028777
61.219428	500.940983	518.518447	3480.089737	3547.979750
61.225678	462.049964	498.998503	3582.918933	3713.892773
61.231928	465.560879	551.624157	2822.011350	3628.748241
61.238178	453.152196	547.486217	2988.903993	3560.787744
61.244428	305.435059	458.628689	2612.930085	3595.079689
61.250678	376.266241	454.699867	2474.185959	3642.609809
61.256928	186.919845	437.633018	2695.119666	3557.263808
61.281928	402.353659	452.599836	2499.058730	3858.502553
61.288178	456.671935	465.534718	2331.535484	3651.398102
61.294428	441.941752	583.946652	2517.391202	3575.612584
61.300678	449.680951	646.010362	2501.886037	3604.619657
61.306928	449.695658	666.479112	2457.428129	3561.491733
61.313178	497.994288	645.735304	2674.769256	3551.244978
61.319428	468.947402	714.081232	2927.437860	3569.273727
61.325678	465.270180	750.467690	3198.180177	3574.102158
61.331928	502.716938	771.910778	2949.307618	3580.236027
61.338178	515.424450	820.851424	2984.915568	3587.106626
61.344428	535.273751	875.676326	3035.879662	3613.414644
61.350678	520.409871	942.548712	2913.364198	3593.720945
Time_s	F1_Hz	F2_Hz	F3_Hz	F4_Hz	m_aw_
58.535790	583.119018	857.850675	3078.541593	3513.485345
58.542040	604.891075	913.456075	3074.153619	3514.292086
58.548290	606.985805	928.455704	3119.138423	3556.165146
58.554540	613.679601	936.041697	3172.026234	3587.204152
58.560790	623.027627	942.976490	3185.135265	3619.982234
58.567040	636.311938	946.845240	3204.403462	3659.171577
58.573290	650.461801	952.885917	3247.488473	3660.007294
58.579540	653.693148	953.266469	3308.928052	3670.341714
58.585790	657.002122	959.426346	3324.109427	3642.850786
58.592040	664.030951	966.986761	3330.258383	3628.997233
58.598290	664.888604	968.921499	3348.951441	3620.767182
58.604540	666.654260	966.619656	3370.999027	3624.632923
58.610790	670.462103	962.972498	3366.181882	3612.163472
58.617040	673.470303	964.035034	3359.954356	3603.156483
58.623290	672.498643	963.946702	3354.647529	3602.256321
58.629540	668.909493	960.024465	3356.748189	3380.340686
58.635790	674.701176	962.164917	3222.907957	3383.760539
58.642040	681.179589	960.600792	3134.784336	3379.749328
58.648290	685.176006	958.109940	3326.600950	3364.392821
58.654540	679.861609	962.278956	3334.011593	3568.428748
58.660790	677.252033	962.960270	3324.978752	3540.552155
58.667040	679.723797	962.235260	3336.202079	3513.864571
58.673290	683.220859	965.134451	3308.776253	3542.363973
58.679540	680.726311	965.195507	3258.573702	3551.107230
58.685790	683.435358	966.280728	3260.398844	3548.519673
58.692040	684.333566	965.136495	3256.786700	3543.323791
58.698290	686.331280	956.006182	3274.036010	3556.199161
58.704540	689.991805	953.084335	3442.266331	3455.301253
58.710790	693.549513	952.918026	3416.554277	3556.981470
58.717040	702.885023	934.916661	3356.898054	3584.700478
58.723290	700.721499	910.850254	3384.662168	3481.657451
58.729540	700.240057	907.753712	3309.040006	3450.549518
58.735790	700.523276	895.098290	3233.051328	3471.641066
58.742040	682.380062	885.317504	3118.901400	3463.692758
58.748290	663.208157	881.910910	3098.877348	3462.546684
58.754540	638.074014	880.900359	3040.469570	3468.610800
58.760790	623.298334	882.709278	3125.852665	3481.237553
58.767040	600.574659	879.790974	3203.724490	3506.489896
58.773290	571.523032	881.317092	3299.089119	3559.562751
58.779540	540.984338	878.819819	3280.665571	3595.403267
58.785790	518.290675	874.372989	3276.676690	3679.687753
58.792040	511.648012	873.163273	3283.721133	3741.556995
58.798290	514.148224	800.414316	3280.947441	3770.708418
58.804540	487.793843	732.551496	3315.187245	3812.892882
58.810790	437.434281	732.706142	3342.388290	3850.958980
58.817040	398.928292	740.337640	3295.207209	3836.155307
58.823290	379.206162	751.490286	3249.583351	3819.957570
58.829540	377.618374	827.774625	3241.110487	3810.093119
58.835790	396.427246	1033.597643	3203.242883	3815.365844
58.842040	405.636063	1200.926293	3177.169591	3829.844968
58.848290	394.404888	1155.561017	3193.528912	3854.799928
58.854540	404.182557	1302.347091	3215.486815	3859.927921
58.860790	411.072182	1347.354322	3273.843177	3854.466789
58.867040	414.609288	1308.950064	3303.542760	3862.058394
58.873290	423.093051	1270.563061	3285.184900	3853.585584
58.879540	441.785215	1282.834020	3408.962280	3837.154348
58.885790	460.404938	1386.325163	3486.915246	3839.826086
58.892040	466.620595	1412.463877	3398.772581	3871.403347
58.898290	447.299444	1416.074381	3423.471157	3868.997684
58.904540	426.449847	1375.056749	3404.228557	3882.473425
58.910790	405.170822	1414.234307	3424.850834	3864.006973
58.917040	389.788653	879.930658	3416.978990	3851.509210
58.923290	384.133988	923.023894	3362.216128	3844.761840
58.929540	378.188903	850.193773	3310.186977	3817.614207
58.935790	374.164507	780.583642	3297.626912	3809.000248
58.942040	375.661064	778.739105	3324.291966	3838.179674
58.948290	382.686964	807.072689	3341.142897	3859.805167
58.954540	389.287695	852.302342	3340.686791	3835.799323
58.960790	406.851917	856.487248	3317.622579	3826.053899
58.967040	449.412767	846.626355	3305.815408	3864.776639
Time_s	F1_Hz	F2_Hz	F3_Hz	F4_Hz	_a_mbe
51.204625	851.454454	1594.266111	2040.382312	3453.574950
51.210875	805.617469	1603.105461	2295.069448	3335.705643
51.217125	787.558724	1628.159971	2125.907678	3346.499070
51.223375	780.574245	1368.028895	1669.505902	3502.295195
51.229625	768.864335	1381.742740	1692.005190	3423.409077
51.235875	780.887268	1635.623402	1758.650015	3450.497008
51.242125	805.940240	1648.176398	2566.166918	3433.825593
51.248375	809.608481	1632.721343	2501.996925	3412.347678
51.254625	801.297683	1661.771746	2094.574056	3402.242420
51.260875	793.490122	1702.503003	1808.312015	3424.888995
51.267125	789.300124	1717.918074	1723.486333	3445.841306
51.273375	785.683377	1692.617513	1977.900284	3436.987537
51.279625	780.773992	1664.229944	2128.551861	3412.953908
51.285875	772.485924	1658.254226	2127.090588	3437.588218
51.292125	766.219004	1610.065328	2278.344809	3422.966230
51.298375	758.023007	1589.183677	2427.882405	3420.634012
51.304625	751.666997	1573.867932	2506.877622	3391.455163
51.310875	735.163739	1551.263795	2487.820082	3418.379707
51.317125	714.799014	1483.727135	2470.919433	3421.299689
51.323375	695.235323	1411.935343	2612.629670	3386.447086
Time_s	F1_Hz	F2_Hz	F3_Hz	F4_Hz	amb_e_
51.615767	419.921433	2028.317563	2577.884485	3722.489987
51.622017	440.216610	2139.842806	2614.752417	3732.065496
51.628267	437.094615	2185.630003	2708.763611	3737.875225
51.634517	432.231766	2206.611740	2744.286698	3737.598984
51.640767	421.338115	2227.667190	2759.387114	3726.959177
51.647017	421.659068	2261.907528	2762.163149	3744.218737
51.653267	421.863993	2268.140496	2742.915632	3750.551481
51.659517	418.284125	2267.290148	2738.650491	3740.346375
51.665767	415.496543	2287.061910	2748.548358	3750.472272
51.672017	413.414430	2301.009466	2764.291003	3754.818355
51.678267	411.661703	2325.132539	2770.693797	3745.713635
51.684517	409.641671	2343.506135	2748.511076	3745.499039
51.690767	406.140712	2365.245350	2783.012368	3744.319733
51.697017	398.214434	2357.421726	2804.041462	3763.066514
51.703267	385.872989	2347.070043	2778.348677	3761.794665
51.709517	375.098220	2343.958100	2782.784387	3752.305622
51.715767	373.986164	2373.600106	2777.728262	3752.136217
51.722017	382.615853	2388.248860	2837.331810	3781.466024
51.728267	391.635673	2365.125497	2874.437946	3801.746793
51.734517	401.881308	2386.785973	2858.650101	3815.994378
51.740767	405.131225	2398.183938	2846.344760	3832.770908
51.747017	399.532836	2401.846619	2833.665028	3843.230649
51.753267	396.367117	2403.050314	2832.547435	3869.415732
51.759517	391.370109	2369.846905	2848.129904	3899.227043
51.765767	384.748892	2401.881981	2858.752120	3905.951731
51.772017	379.580741	2420.373509	2733.506462	3877.627511
51.778267	375.072886	2412.058465	2684.867277	3872.788798
Time_s	F1_Hz	F2_Hz	F3_Hz	F4_Hz	p_o_
47.898467	498.877558	614.262040	2480.638675	4036.950046
47.904717	409.375295	722.616978	2560.311493	4188.898535
47.910967	402.937142	720.536925	2640.764933	4304.490714
47.917217	392.797797	728.128530	2848.883131	3872.962962
47.923467	376.691289	749.983027	2964.579983	3839.481781
47.929717	383.320355	759.829135	3006.796337	4192.233325
47.935967	398.510524	760.284890	2970.724328	4317.095507
47.942217	392.975708	764.063777	2984.495904	4149.764024
47.948467	394.607764	776.842559	2990.908479	4155.708788
47.954717	408.821271	809.557219	3042.208187	4122.208448
47.960967	416.479523	829.252068	3064.380911	4257.054875
47.967217	420.939757	838.482445	3074.146611	4216.782252
47.973467	398.059179	803.878392	3039.797444	4091.614068
47.979717	395.794858	786.593567	3110.709049	4280.344216
47.985967	402.118145	775.879745	3143.952860	4205.178899
47.992217	414.382819	772.587162	3035.382611	4130.792866
47.998467	432.845693	758.773898	2775.261167	4110.868818
48.004717	451.172590	837.370511	3030.824905	4127.171162
Time_s	F1_Hz	F2_Hz	F3_Hz	F4_Hz	b_aw_
40.455079	408.908488	945.197241	2625.164897	3389.030503
40.461329	419.838203	945.223114	2630.423004	3373.760258
40.467579	431.053947	943.017169	2645.569998	3360.742001
40.473829	435.135993	934.902940	2655.498020	3353.496971
40.480079	440.853194	935.697479	2651.180038	3377.509629
40.486329	455.478895	934.874349	2680.368024	3436.678692
40.492579	472.721710	932.157980	2741.482473	3505.056992
40.498829	488.109213	929.552235	2758.401254	3490.830177
40.505079	507.002115	925.885676	2758.013917	3439.019399
40.511329	522.840518	931.619220	2792.441296	3426.404565
40.517579	530.566814	933.662531	2824.107188	3439.789461
40.523829	537.297276	935.928284	2829.166839	3455.909266
40.530079	542.286693	933.887130	2841.462863	3477.369789
40.536329	547.513068	929.150668	2832.141109	3459.276907
40.542579	555.606440	923.215562	2812.671821	3472.172078
40.548829	570.676093	915.013299	2791.500270	3466.335553
40.555079	580.128494	916.274917	2766.038479	3446.509933
40.561329	587.512699	913.925378	2769.253818	3452.683124
40.567579	597.912097	911.836778	2781.742790	3472.959208
40.573829	609.019862	913.864542	2794.596710	3481.462500
40.580079	621.650638	921.186723	2820.638482	3483.689966
40.586329	629.235345	927.102330	2830.532399	3497.937045
40.592579	635.228721	937.094712	2834.644350	3510.443492
40.598829	639.128608	943.753600	2836.659730	3531.169851
40.605079	645.887522	950.435260	2831.437201	3553.239262
40.611329	654.308056	957.643745	2849.832637	3561.189542
40.617579	661.351269	963.217088	2882.916196	3539.575180
40.623829	664.344261	968.080493	2875.613968	3515.169670
40.630079	666.416352	983.120754	2887.595148	3525.702997
40.636329	669.204700	984.162237	2856.029192	3553.832155
40.642579	668.405748	976.936827	2880.948813	3543.335364
40.648829	669.404775	980.097581	2871.555614	3514.124990
40.655079	670.083255	981.226674	2823.312666	3542.445478
40.661329	670.934598	974.085987	2853.658327	3566.342907
40.667579	666.308861	958.050197	2823.903430	3575.131060
40.673829	664.347323	945.787372	2807.588052	3577.322974
40.680079	653.990561	945.057841	2843.186349	3599.506366
40.686329	657.406062	944.063780	2872.550359	3632.059567
40.692579	660.077990	947.175464	2858.514539	3619.081365
40.698829	662.390481	947.643080	2859.771970	3579.265571
40.705079	664.022808	942.502381	2854.422952	3590.331462
40.711329	673.194938	931.534309	2838.591311	3548.206690
40.717579	681.142600	926.951971	2847.776872	3592.540284
40.723829	688.992712	926.518840	2833.719611	3587.328300
40.730079	692.612789	923.479745	2815.973762	3577.703404
40.736329	694.720952	921.947303	2739.521602	3557.157697
40.742579	696.458244	941.124600	2788.469107	3556.779717
40.748829	694.721043	963.553482	2809.094260	3576.075822
40.755079	690.016858	978.844577	2710.063143	3539.883805
40.761329	689.622403	998.126559	2743.045652	3521.228663
40.767579	682.416437	1022.450705	2839.530087	3529.441110
40.773829	672.921559	1044.868252	2867.612868	3535.611376
40.780079	668.470394	1039.275010	2906.616168	3581.553712
40.786329	668.242407	1027.334809	2894.575409	3623.264320
40.792579	666.666771	1009.093699	2837.284695	3614.501346
40.798829	664.956872	1004.863699	2854.025771	3584.788637
40.805079	687.850855	1007.667919	2880.786031	3616.263257
40.811329	696.260637	1018.933014	2888.980545	3604.319969
40.817579	687.469303	1033.880235	2827.621520	3580.986435
40.823829	672.305025	1034.598064	2838.163362	3599.416920
40.830079	673.707215	1032.919729	2806.105581	3619.005455
40.836329	679.417407	1040.061736	2845.105744	3646.900603
40.842579	684.810910	1043.650320	2909.291180	3690.679905
40.848829	677.388378	1050.736494	2996.125440	3702.676751
40.855079	669.964542	1042.276007	2917.846917	3684.255833
Time_s	F1_Hz	F2_Hz	F3_Hz	F4_Hz	m_e_rs
31.755804	527.267234	1886.304493	1965.858422	3598.206169
31.762054	574.144406	1956.016680	2046.713765	3418.584372
31.768304	584.592376	1997.625117	2097.768158	3339.027466
31.774554	589.527460	2006.351895	2158.496445	3405.222230
31.780804	596.094581	2018.309360	2314.018847	3401.638106
31.787054	601.254580	2033.776650	2695.364428	3156.894737
31.793304	602.286150	2042.730008	2780.270785	3144.512262
31.799554	604.842199	2061.216589	2673.434393	3181.430171
31.805804	605.870896	2056.625152	2951.215627	3068.713240
31.812054	605.989413	2052.217379	2965.631699	3379.476583
31.818304	605.737437	2061.579709	2960.414393	3725.527589
31.824554	605.284298	2065.676605	2958.775121	3717.211516
31.830804	605.037226	2067.015252	2921.940078	3681.714563
31.837054	603.970173	2068.388406	2927.579801	3567.257955
31.843304	600.897697	2077.636522	2963.429680	3305.494300
31.849554	600.282955	2079.920501	2980.336205	3158.643693
31.855804	599.555401	2077.209107	2955.065185	3420.310282
31.862054	593.715498	2081.085651	2952.765830	3309.809679
31.868304	587.540995	2082.240065	2959.173469	3129.670017
31.874554	587.341925	2068.298877	2930.815247	3167.854150
31.880804	590.406172	2069.954421	2899.211072	3731.955680
31.887054	589.813398	2058.407420	2855.454588	3730.378684
31.893304	583.951174	2042.842439	2839.668847	3671.088805
31.899554	594.281333	2029.943983	2893.070430	3145.891261
31.905804	607.044407	2012.035297	2934.626352	3003.842350
31.912054	620.847715	2002.797887	2788.033761	3035.094134
31.918304	633.476290	1965.481004	2861.510109	3240.478320
Time_s	F1_Hz	F2_Hz	F3_Hz	F4_Hz	p_o_ni
0.088396	472.550617	751.211660	2851.226042	3621.924918
0.094646	468.542917	740.050447	2896.326654	3461.337991
0.100896	450.850726	755.507622	2955.149329	3353.018319
0.107146	419.779830	782.168973	2993.296556	3454.566256
0.113396	389.719356	824.698861	2942.942076	3647.737159
0.119646	384.705909	864.688566	2902.897512	3553.225545
0.125896	389.917852	913.316998	2875.698284	3528.122676
0.132146	389.041509	967.504692	2767.186449	3555.607755
0.138396	378.670645	1009.675828	2888.257185	3624.198547
0.144646	411.959536	1006.536326	2994.860073	3624.441934
0.150896	472.887045	966.121470	3047.495669	3590.794832
0.157146	492.372233	994.307798	3032.649540	3546.481444
0.163396	448.723723	1074.348914	2983.549845	3494.098415
0.169646	427.895294	1134.093478	2912.136759	3641.180500
0.175896	422.245957	1254.941252	2848.561468	3811.559200
Time_s	F1_Hz	F2_Hz	F3_Hz	F4_Hz	p_o_ni
0.045229	477.211995	808.637180	2486.960452	3412.185251
0.051479	390.952929	887.577884	2701.271746	3436.668996
0.057729	375.523185	886.201146	2756.908475	3456.561404
0.063979	373.241720	882.845027	2753.007278	3446.983427
0.070229	369.166235	872.695857	2853.028626	3444.401661
0.076479	365.341177	886.587381	2969.310558	3450.721266
